uri,dcterms:identifier,,ID,rdfs:label,schema:description,schema:category,description:現在の地名,description:リンク,description:備考,description:番号,schema:longitude,schema:latitude,schema:geo^^uri,xywh,schema:url,canvas,schema:relatedLink,schema:image,schema:isPartOf^^uri,description:図
http://example.org/data/10087,10087,,10087,大隅国之内口之永良部嶋ヨリ大嶋之内ふかいか浦湊迄、海上七十里午ノ方ニ当ル,,航路,,,,,,,,"46466,2994,2334,2252",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=46466,2994,2334,2252","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/46466,2994,2334,2252/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10089,10089,,10089,七嶋之内とから嶋よりふかいか浦湊迄、海上三十五里巳之方ニ当ル、此渡昼夜共ニ潮東へ落ス,,航路,,,,15,,,,"43242,620,978,3474",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43242,620,978,3474","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43242,620,978,3474/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10090,10090,,10090,ふかいか浦湊より名瀬之湊迄、海上三里,,航路,,,,16,,,,"41068,7592,1024,1206",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41068,7592,1024,1206","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41068,7592,1024,1206/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10091,10091,,10091,ふかいか浦湊,此ふかいか浦湊、入三十町、広さ四町、深さ十三尋、南風ニ船繋り不自由、大船三十艘程繋ル,港湾,鹿児島県大島郡龍郷町瀬留,https://goo.gl/maps/cvQdncLpRbFh5y897,,17,129.5977798,28.4211899,http://geohash.org/wvh1tjfjrju9,"39880,9398,2426,1176",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=39880,9398,2426,1176","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/39880,9398,2426,1176/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.4211899,129.5977798"
http://example.org/data/10092,10092,,10092,いまてく崎,,崎,鹿児島県大島郡龍郷町芦徳,https://goo.gl/maps/SwSNGvkj86VCB32h7,,18,129.6223079,28.4492274,http://geohash.org/wvh1veh0f8q5,"40854,10262,314,128",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40854,10262,314,128","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40854,10262,314,128/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.4492274,129.6223079"
http://example.org/data/10093,10093,,10093,いつとむ崎,,崎,鹿児島県奄美市笠利町大字喜瀬,https://maps.gsi.go.jp/#17/28.434327/129.646472/&base=std&ls=std&disp=1&vs=c1j0h0k0l0u0t0z0r0s0m0f1,,19,,,,"41020,10638,232,350",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41020,10638,232,350","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41020,10638,232,350/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.434327,129.646472"
http://example.org/data/10094,10094,,10094,ひんなふ崎,,崎,鹿児島県奄美市笠利町大字喜瀬,,,20,,,,"41830,10028,178,376",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41830,10028,178,376","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41830,10028,178,376/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.468028, 129.648093"
http://example.org/data/10095,10095,,10095,立神,,その他,鹿児島県奄美市笠利町大字喜瀬,https://goo.gl/maps/mkbfWVWYnWdoYXxT9,,21,129.6493983,28.4718481,http://geohash.org/wvh1yppu9cnj,"41992,10174,90,158",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41992,10174,90,158","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41992,10174,90,158/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.4718481,129.6493983"
http://example.org/data/10096,10096,,10096,つしろ崎,,崎,鹿児島県奄美市笠利町大字手花部,https://goo.gl/maps/tL6RV8cTFmsJLFxw7,,22,129.6675086,28.4417395,http://geohash.org/wvh1y9svpuw0,"42062,10526,150,314",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=42062,10526,150,314","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/42062,10526,150,314/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.4417395,129.6675086"
http://example.org/data/10097,10097,,10097,あかきな村大道より笠利間切大道迄、壱里廿三町,,陸路,,,,23,,,,"42510,10790,1090,310",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=42510,10790,1090,310","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/42510,10790,1090,310/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10098,10098,,10098,高嶽,,山,鹿児島県奄美市笠利町大字川上,https://goo.gl/maps/YfLx7VGkunfhzg2L7,,24,129.685412,28.471358,http://geohash.org/wvh1zp419jgc,"42790,10512,114,200",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=42790,10512,114,200","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/42790,10512,114,200/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.471358,129.685412"
http://example.org/data/10099,10099,,10099,おかみ山,,山,,,,25,,,,"43270,10152,94,188",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43270,10152,94,188","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43270,10152,94,188/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10100,10100,,10100,かまふ崎,,崎,鹿児島県奄美市笠利町大字屋仁,https://goo.gl/maps/y38PSjUxPRcEJAoWA,,26,129.649966,28.499335,http://geohash.org/wvh4nk0hxjje,"42560,8960,116,272",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=42560,8960,116,272","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/42560,8960,116,272/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.499335,129.649966"
http://example.org/data/10101,10101,,10101,大船出入なし,,港湾,,,,27,,,,"43038,9430,310,490",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43038,9430,310,490","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43038,9430,310,490/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10102,10102,,10102,かさり崎,,崎,鹿児島県奄美市笠利町大字用,https://goo.gl/maps/FQw5dWhKZPEY2o4Z8,,28,129.6892235,28.5294998,http://geohash.org/wvh4r1su3unp,"44846,10186,326,192",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=44846,10186,326,192","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/44846,10186,326,192/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.5294998,129.6892235"
http://example.org/data/10103,10103,,10103,たいもら,,干瀬,,,,29,,,,"47626,10132,118,354",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=47626,10132,118,354","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/47626,10132,118,354/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.758597, 129.778270"
http://example.org/data/10104,10104,,10104,とのはら,,干瀬,,https://maps.gsi.go.jp/#13/28.546604/129.721584/&base=std&ls=std&disp=1&vs=c1j0h0k0l0u0t0z0r0s0m0f1,,30,,,,"44938,11344,110,294",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=44938,11344,110,294","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/44938,11344,110,294/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.546604,129.721584"
http://example.org/data/10105,10105,,10105,平瀬,,干瀬,,https://maps.gsi.go.jp/#13/28.531524/129.719353/&base=std&ls=std&disp=1&vs=c1j0h0k0l0u0t0z0r0s0m0f1,,31,,,,"44594,11252,88,192",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=44594,11252,88,192","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/44594,11252,88,192/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.531524,129.719353"
http://example.org/data/10106,10106,,10106,つい瀬,,干瀬,鹿児島県奄美市笠利町大字用,,,32,,,,"43956,11130,114,222",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43956,11130,114,222","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43956,11130,114,222/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.507322, 129.691975"
http://example.org/data/10107,10107,,10107,大瀬,,干瀬,,,,33,,,,"43490,12264,98,114",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43490,12264,98,114","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43490,12264,98,114/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10108,10108,,10108,もとぐの崎,,崎,鹿児島県奄美市笠利町大字須野,https://goo.gl/maps/syFnuTFaVFXtkSxp8,,34,129.7164337,28.473019,http://geohash.org/wvh1zz2e7grq,"43416,12572,92,372",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43416,12572,92,372","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43416,12572,92,372/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.473019,129.7164337"
http://example.org/data/10109,10109,,10109,丸瀬,,干瀬,鹿児島県奄美市笠利町大字宇宿,https://goo.gl/maps/mNmXR8PTqQYKMUAy7,,35,129.7253306,28.4639364,http://geohash.org/wvh1zvxn7q36,"43290,12804,116,154",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43290,12804,116,154","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43290,12804,116,154/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.4639364,129.7253306"
http://example.org/data/10110,10110,,10110,あたこ崎,,崎,,,,36,,,,"43134,12702,90,242",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43134,12702,90,242","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43134,12702,90,242/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10111,10111,,10111,"すざん
地より三十町沖ニ有、満汐ニハ不見得",,干瀬,,,,37・38,,,,"43174,13084,208,1312",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=43174,13084,208,1312","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/43174,13084,208,1312/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10112,10112,,10112,くろ瀬,,干瀬,,,,39,,,,"42172,13006,112,222",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=42172,13006,112,222","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/42172,13006,112,222/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10113,10113,,10113,わの大瀬,,干瀬,鹿児島県奄美市笠利町大字和野,,,40,,,,"41884,13026,126,232",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41884,13026,126,232","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41884,13026,126,232/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.427452, 129.706495"
http://example.org/data/10114,10114,,10114,せつたよりふかいか浦湊迄、海上八里,,航路,,,,41,,,,"41884,13198,1120,228",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41884,13198,1120,228","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41884,13198,1120,228/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10115,10115,,10115,あまみ嶽,,山,鹿児島県奄美市笠利町大字平,https://goo.gl/maps/kHUGS5XN7iKngpZd6,,42,129.6875555,28.432159,http://geohash.org/wvh1xpgt74d6,"41856,12344,122,316",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41856,12344,122,316","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41856,12344,122,316/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.432159,129.6875555"
http://example.org/data/10116,10116,,10116,七ツ嶽,,山,,,,43,,,,"41200,11996,96,174",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41200,11996,96,174","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41200,11996,96,174/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10117,10117,,10117,赤セミの浜,,その他,,,,44,,,,"40830,12398,238,108",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40830,12398,238,108","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40830,12398,238,108/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10118,10118,,10118,此うら水底惣岩ニテ、船繋り不自由,,港湾,,,,45,,,,"40678,12584,530,498",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40678,12584,530,498","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40678,12584,530,498/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10119,10119,,10119,満崎,,崎,,,,46,,,,"41108,12986,108,168",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41108,12986,108,168","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41108,12986,108,168/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10120,10120,,10120,せつたより鬼界嶋わん泊迄、海上七里辰之方ニ当ル,,航路,,,,47,,,,"41050,13158,1096,1426",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41050,13158,1096,1426","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41050,13158,1096,1426/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10121,10121,,10121,おかみ山,,山,,,,48,,,,"40534,12372,82,166",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40534,12372,82,166","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40534,12372,82,166/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10122,10122,,10122,かめ山の崎,,崎,鹿児島県奄美市笠利町大字用安,https://goo.gl/maps/ZfivH4hFd1HAFi1v5,,49,129.6637016,28.3993024,http://geohash.org/wvh1w9fjzjxt,"40276,12800,112,290",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40276,12800,112,290","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40276,12800,112,290/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,"28.3993024,129.6637016"
http://example.org/data/10123,10123,,10123,くろ崎,,崎,,,,50,,,,"40050,12272,206,78",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40050,12272,206,78","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40050,12272,206,78/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10124,10124,,10124,白浜,,その他,,,,51,,,,"40436,11974,60,118",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40436,11974,60,118","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40436,11974,60,118/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10125,10125,,10125,立神,,その他,,,,52,,,,"40136,11820,176,76",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=40136,11820,176,76","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/40136,11820,176,76/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
http://example.org/data/10126,10126,,10126,浜崎,,崎,,,,53,,,,"41246,9756,160,140",https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/manifest.json,https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1,"https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/iiif/0001/canvas/p1#xywh=41246,9756,160,140","https://www.hi.u-tokyo.ac.jp/collection/degitalgallary/ryukyu/data/files/tile/0001/41246,9756,160,140/200,/0/default.jpg",http://example.org/data/shoho-0001,正保琉球国絵図写,,
